# pt,		eta,		phi		evtN
0.871561   	-1.20165   	-0.0836031   	32
0.408438   	-1.21881   	-1.81483   	32
0.616131   	0.133512   	0.685824   	32
0.592077   	0.957461   	1.65556   	32
0.53596   	1.54015   	-1.26915   	32
1.47923   	-0.599948   	0.481812   	32
0.38366   	2.26866   	0.292139   	32
0.458678   	2.35281   	0.576153   	32
0.465107   	-1.91606   	1.15739   	32
0.621967   	-1.25911   	-0.793995   	32
0.81258   	-1.69708   	-0.230493   	32
0.564183   	-0.143569   	2.00759   	32
0.772   	-1.86955   	-0.986175   	32
0.746844   	2.13939   	-1.02079   	32
0.416492   	2.14431   	0.92884   	32
0.400461   	-1.90555   	-1.83934   	32
1.2308   	0.995991   	0.447583   	32
1.67539   	-1.87154   	-2.64792   	32
0.940449   	-2.19443   	-1.77603   	32
0.706542   	-2.41192   	2.76381   	32
0.609177   	-0.865758   	-1.56249   	32
0.404894   	-1.76671   	0.0647868   	32
0.603589   	-0.804269   	-3.09732   	32
0.407922   	-1.81684   	-2.98199   	32
0.540759   	-1.26936   	-2.4817   	32
0.500791   	-1.9   	-2.22271   	32
0.284602   	-0.420758   	-1.60089   	32
0.440802   	0.483487   	-1.07836   	32
0.947968   	-0.0791974   	-0.614531   	32
0.374203   	0.349045   	-0.207128   	32
0.448365   	-0.471083   	-0.180233   	32
0.984659   	0.121034   	-0.00831821   	32
0.483321   	-2.08418   	0.221436   	32
0.404121   	-0.0874243   	0.516858   	32
0.416013   	0.993405   	0.60083   	32
2.18605   	0.548452   	0.864524   	32
0.272967   	-0.386957   	1.0083   	32
0.265351   	0.769651   	2.21513   	32
0.437071   	0.478369   	2.05848   	32
0.754061   	-1.58176   	2.36801   	32
0.271101   	1.25492   	2.18774   	32
0.321818   	-0.436844   	2.4912   	32
0.564842   	0.866652   	2.44815   	32
2.15748   	-2.20191   	-2.0991   	32
0.482401   	-2.1288   	1.54714   	32
0.433352   	0.19054   	-2.66454   	32
0.410797   	-0.2736   	-0.672248   	32
0.505497   	0.573655   	1.17586   	32
0.370966   	0.347215   	2.13585   	32
0.720067   	-1.56446   	2.65075   	32
1.22321   	-2.34212   	-0.111191   	32
0.520118   	2.46693   	1.27661   	32
0.567184   	-2.38458   	-2.14296   	32
1.28406   	1.31708   	-2.94566   	32
0.718073   	0.654963   	-1.29374   	32
0.597911   	-0.809685   	0.582322   	32
0.620266   	-0.330084   	0.865399   	32
0.662705   	-0.317932   	0.690388   	32
1.88437   	-1.03101   	1.54697   	32
0.796372   	0.0600708   	1.81499   	32
0.333986   	0.943197   	-2.19165   	32
0.516945   	-1.02276   	-2.50388   	32
0.874356   	0.029482   	-2.96701   	32
1.27885   	-0.647497   	-2.59987   	32
2.14522   	0.892592   	-1.97971   	32
1.54473   	0.893006   	-2.08767   	32
1.01673   	0.893878   	-1.56385   	32
0.395637   	0.0447126   	-0.917239   	32
0.414662   	-1.26592   	-0.676109   	32
0.384297   	-1.28497   	-0.43346   	32
1.00185   	-1.12407   	-1.05154   	32
0.511506   	-1.06074   	-0.097305   	32
5.75364   	-0.520238   	0.67321   	32
0.51973   	-0.368905   	1.71059   	32
0.511651   	0.650207   	1.46109   	32
0.395328   	1.25251   	1.5901   	32
0.688546   	0.540532   	3.01689   	32
0.475594   	-0.901235   	2.53207   	32
0.920562   	0.178003   	2.76154   	32
1.83193   	1.71249   	-3.00381   	32
2.72538   	1.85247   	-2.7522   	32
0.285652   	1.9057   	-1.06976   	32
1.03408   	1.56938   	1.22043   	32
0.543576   	1.73037   	2.48463   	32
0.643071   	1.55802   	1.76141   	32
0.386074   	1.95807   	-1.61936   	32
0.349113   	2.04449   	-0.715482   	32
0.659045   	2.24041   	0.667031   	32
0.51635   	2.13821   	2.53411   	32
2.03397   	2.43838   	-1.96576   	32
0.811704   	2.20413   	1.97517   	32
0.978594   	-1.74376   	-0.770982   	32
0.730396   	-1.79631   	-0.0588967   	32
0.439784   	-1.91271   	0.1029   	32
1.15416   	-1.81091   	1.00821   	32
0.59777   	-2.01699   	-0.529218   	32
0.53443   	-2.32121   	-2.55273   	32
0.872387   	-2.18077   	-2.3418   	32
0.910759   	-2.2022   	-1.50052   	32
0.635243   	-2.17053   	-0.781042   	32
0.403287   	-1.96327   	2.37909   	32
0.556918   	-2.02437   	-2.8546   	32
0.421635   	-2.50633   	2.6109   	32
0.481583   	-2.22079   	-0.474211   	32
0.28187   	-2.01886   	2.69014   	32
1.55407   	-2.35416   	-1.93452   	32
0.943478   	0.117829   	2.81219   	32
0.50699   	0.980279   	-1.08564   	32
0.699074   	0.690002   	-1.30656   	32
1.68759   	0.0418877   	-1.03665   	32
1.3745   	-0.994461   	0.585742   	32
0.995191   	0.0739143   	0.15844   	32
2.11497   	0.179691   	0.960663   	32
2.37179   	0.347547   	0.631086   	32
1.22293   	-0.521223   	0.530762   	32
0.842309   	-0.186001   	1.42661   	32
0.582068   	-0.631242   	1.70996   	32
1.29646   	0.493077   	0.674486   	32
9.15737   	-0.450232   	1.08972   	32
0.676694   	-0.708804   	1.80855   	32
0.619111   	-1.04721   	1.88166   	32
0.980192   	-0.48833   	0.968351   	32
0.597968   	-0.809237   	2.58305   	32
6.34418   	1.44144   	2.27049   	32
1.28978   	1.58343   	1.37729   	32
6.58674   	1.5964   	-2.76777   	32
0.915957   	1.64356   	1.73181   	32
0.592176   	1.66565   	-2.87205   	32
0.643842   	1.64348   	1.10253   	32
0.591456   	1.76124   	-0.876581   	32
0.717197   	-1.50343   	-2.63993   	32
2.63548   	-1.42114   	-1.05541   	32
0.601225   	-1.24317   	3.03921   	32
0.537433   	-1.50035   	-1.46331   	32
0.622964   	-1.37633   	1.71257   	32
1.12623   	-1.75699   	3.03352   	32
0.907452   	-1.58648   	1.07048   	32
0.66084   	-1.67297   	2.71041   	32
0.604323   	-1.56313   	-2.32397   	32
0.543409   	-1.66797   	1.05114   	32
1.09234   	0.103469   	-3.02439   	33
1.38198   	0.514698   	-2.90861   	33
1.80522   	1.26832   	-2.95921   	33
1.7561   	-1.06973   	-2.68041   	33
0.480478   	-0.388279   	-2.28921   	33
1.34867   	1.20673   	-2.02746   	33
2.41078   	-0.793001   	-1.97573   	33
0.655803   	-0.665846   	-1.96595   	33
1.1451   	0.262153   	-1.90159   	33
1.60089   	-0.482395   	-1.77837   	33
1.39071   	-1.83455   	-1.68   	33
1.23813   	-0.221512   	-1.64122   	33
1.0899   	0.692006   	-1.59976   	33
0.503152   	-0.219939   	-1.5465   	33
3.98098   	-0.116175   	-1.59497   	33
2.98565   	-0.120307   	-1.47847   	33
0.736918   	-1.43262   	-1.51179   	33
0.458004   	0.150742   	-1.54644   	33
3.23768   	-0.140581   	-1.3955   	33
0.57096   	-0.0891396   	-1.41535   	33
0.633726   	0.929912   	-1.40061   	33
1.1148   	1.6794   	-1.25187   	33
0.940605   	-0.0521845   	-1.31973   	33
1.08559   	-0.545844   	-1.299   	33
0.616301   	1.3814   	-1.12792   	33
1.13357   	1.56172   	-1.17214   	33
1.05333   	-1.75335   	-1.06632   	33
0.395427   	-1.51624   	-1.21766   	33
0.607336   	0.373168   	-1.02431   	33
4.29606   	-0.048372   	-1.06336   	33
0.420009   	-0.224038   	-1.16951   	33
3.74944   	-0.101554   	-1.06502   	33
1.51075   	-0.450863   	-0.996352   	33
0.615204   	-1.29826   	-0.835122   	33
1.04095   	-0.412303   	-0.916394   	33
0.647676   	0.57215   	-0.927018   	33
1.03795   	-1.88662   	-0.818333   	33
1.32214   	1.48077   	-0.813995   	33
5.27542   	-1.16465   	-0.841198   	33
1.01485   	-0.131186   	-0.687679   	33
5.98002   	-1.09578   	-0.728625   	33
1.29095   	-1.35316   	-0.672735   	33
3.39363   	-1.01812   	-0.713514   	33
3.05743   	-0.977634   	-0.552695   	33
3.73957   	-1.17236   	-0.550747   	33
1.02157   	-0.0740111   	-0.523928   	33
2.45401   	-0.963563   	-0.448754   	33
1.05795   	-1.6454   	-0.475707   	33
0.642357   	-1.56554   	-0.307796   	33
0.92518   	-1.28632   	-0.382117   	33
0.523264   	-1.08133   	-0.236258   	33
0.862264   	1.01258   	-0.282663   	33
0.480476   	0.561921   	-0.32549   	33
25.5123   	-1.22072   	-0.192941   	33
16.6009   	-1.20739   	-0.189392   	33
0.787477   	0.791938   	-0.095691   	33
0.688427   	-1.59898   	0.0809789   	33
0.543545   	-1.48306   	-0.00756569   	33
0.549511   	-2.1315   	0.0313203   	33
0.505121   	0.46057   	0.105771   	33
1.17823   	-0.381609   	0.247404   	33
0.807555   	0.306122   	0.25847   	33
0.840553   	0.498564   	0.289305   	33
0.935491   	-1.6774   	0.247153   	33
0.943439   	-0.137961   	0.338459   	33
1.55695   	0.00214719   	0.345575   	33
0.715923   	-2.15376   	0.441213   	33
3.14865   	-0.691796   	0.582273   	33
2.89557   	1.65568   	0.618833   	33
1.16466   	-0.853161   	0.72888   	33
0.541648   	-1.30895   	0.624676   	33
0.960852   	0.488019   	0.823634   	33
0.708725   	-2.12848   	0.932129   	33
1.04203   	-0.0208447   	1.0612   	33
1.13459   	0.118942   	1.21646   	33
0.721458   	1.87504   	1.24353   	33
1.248   	0.052077   	1.22319   	33
1.02335   	-1.85236   	1.41725   	33
0.678065   	-0.646298   	1.5583   	33
1.1412   	-0.233913   	1.57211   	33
0.670639   	1.45827   	1.69545   	33
1.02016   	-2.438   	1.68394   	33
0.624742   	-0.28943   	1.77404   	33
0.609386   	1.03527   	1.72006   	33
1.37124   	-2.41426   	1.87402   	33
0.438084   	-1.83298   	2.01565   	33
0.549161   	-0.121705   	2.02322   	33
2.61953   	-0.18939   	2.06614   	33
0.526984   	-0.770213   	2.25747   	33
1.3448   	1.39326   	2.3185   	33
0.613256   	-2.05047   	2.24113   	33
1.44842   	-2.19771   	2.29084   	33
1.30495   	0.660552   	2.40294   	33
0.57839   	0.314444   	2.45058   	33
0.707633   	0.0805705   	2.47499   	33
0.745728   	0.838434   	2.59596   	33
15.43   	1.31234   	2.55913   	33
103.725   	1.31944   	2.57301   	33
0.758293   	0.257371   	2.52844   	33
0.481189   	1.13662   	2.69683   	33
1.06137   	-0.285416   	2.57023   	33
1.66969   	0.452179   	2.64439   	33
1.80303   	-0.0704921   	2.60596   	33
0.688791   	-0.30838   	2.71434   	33
1.09667   	-0.169974   	2.8192   	33
0.794141   	1.71762   	2.84219   	33
1.23112   	-0.00821642   	3.01412   	33
0.639814   	1.15015   	3.07889   	33
0.999238   	-1.89956   	2.97033   	33
0.621969   	1.66925   	3.1214   	33
1.24546   	-1.53839   	3.05538   	33
0.877168   	-0.397914   	-3.14032   	33
1.06707   	-0.745736   	3.05922   	33
0.977552   	-0.349264   	3.07888   	33
2.47411   	1.69651   	-0.578042   	33
2.47023   	1.93853   	-0.523927   	33
0.909034   	1.87363   	-0.149882   	33
2.14781   	1.89612   	1.15119   	33
0.922728   	2.30203   	1.69683   	33
1.86863   	2.10401   	1.70145   	33
0.913828   	-2.2759   	-1.02245   	33
1.19874   	-2.35455   	1.2088   	33
1.11974   	-2.46528   	1.49276   	33
1.61054   	-2.45197   	2.19265   	33
0.211119   	1.30786   	-2.75003   	33
0.23624   	0.897078   	-2.3682   	33
0.344567   	1.06463   	-2.30962   	33
0.189879   	0.761663   	-2.26187   	33
0.282797   	1.08508   	-1.77909   	33
0.308913   	-0.368796   	-2.06687   	33
0.352531   	0.0803072   	-1.72818   	33
0.445674   	0.158522   	-1.49216   	33
0.354765   	0.273551   	-1.65982   	33
0.28135   	-0.135674   	-1.64073   	33
0.349737   	-0.978986   	-1.22671   	33
0.357268   	-1.03973   	-1.13378   	33
0.213578   	-0.406959   	-1.16852   	33
0.204031   	-0.28869   	-0.996708   	33
0.213282   	0.861283   	-0.781259   	33
0.403455   	0.457227   	-0.549077   	33
0.271787   	0.269194   	-0.248989   	33
0.27351   	0.383529   	-0.49685   	33
0.304407   	0.998267   	-0.0509325   	33
0.447224   	-0.417707   	0.24793   	33
0.319193   	1.46256   	0.0341467   	33
0.230385   	0.477634   	0.0348534   	33
0.37309   	1.55886   	0.123361   	33
0.25845   	-0.974334   	0.239543   	33
0.432451   	-0.860979   	0.490646   	33
0.224673   	1.05905   	0.308962   	33
0.487288   	1.55781   	0.475164   	33
0.265569   	-0.529187   	0.426967   	33
0.184066   	0.111937   	0.759871   	33
0.291857   	1.28804   	0.771356   	33
0.392938   	-2.01584   	0.741723   	33
0.189201   	0.257158   	0.484214   	33
0.250607   	1.07308   	1.06771   	33
0.181617   	0.0814349   	0.86728   	33
0.369511   	-1.79726   	1.3823   	33
0.18211   	-0.029782   	1.65308   	33
0.428808   	-1.36576   	1.57146   	33
0.211427   	-1.0228   	1.72143   	33
0.235642   	-2.14921   	1.46101   	33
0.257603   	-0.0397931   	1.81375   	33
0.216466   	-0.430032   	1.99516   	33
0.315084   	-2.14359   	1.98976   	33
0.170035   	0.286664   	2.12807   	33
0.319247   	-0.534808   	2.06927   	33
0.256904   	1.17845   	1.85352   	33
0.215204   	0.768004   	1.87559   	33
0.237197   	-0.215918   	2.44905   	33
0.265975   	0.270133   	2.22988   	33
0.647728   	0.591795   	2.34812   	33
0.396606   	0.371192   	2.38857   	33
0.329021   	0.393363   	2.50415   	33
0.263039   	0.410367   	2.48674   	33
0.359674   	0.578151   	2.64326   	33
0.25082   	-0.584408   	-3.11696   	33
0.175027   	1.16933   	-2.97221   	33
0.310766   	0.897776   	2.93575   	33
0.253196   	2.00924   	-2.38607   	33
0.183236   	1.86428   	2.32811   	33
0.225593   	-2.29438   	-0.702734   	33
0.307592   	-2.42105   	-1.01629   	33
0.255547   	-2.32871   	-0.8958   	33
0.355835   	-2.50201   	-0.334104   	33
0.318122   	-2.47574   	2.66152   	33
0.447354   	-2.39361   	2.47302   	33
1.7545   	0.541371   	-2.09631   	33
0.452137   	-1.05745   	-2.16095   	33
0.417354   	-1.51714   	-1.20915   	33
1.93756   	-0.900388   	-1.03447   	33
0.36206   	-1.92241   	-1.0056   	33
0.362454   	-2.16518   	-0.868384   	33
2.75708   	0.344333   	0.0731704   	33
0.665183   	1.11221   	1.79261   	33
0.827002   	0.666646   	2.48546   	33
0.402526   	0.104357   	2.88226   	33
0.619101   	0.0933376   	-1.7368   	33
5.74844   	-1.07621   	-0.747717   	33
1.49761   	-0.794427   	2.24377   	33
1.86367   	-0.786091   	2.31368   	33
1.57905   	1.41999   	2.42184   	33
0.529056   	0.228974   	-1.42195   	33
0.950557   	0.266534   	-1.32186   	33
5.93787   	-1.09657   	-0.69859   	33
1.38032   	-1.20023   	-0.180774   	33
5.67252   	0.489104   	2.66163   	33
5.54231   	0.478923   	2.76143   	33
1.23814   	1.17247   	2.83584   	33
1.50657   	1.85806   	0.484476   	33
1.49392   	-2.42809   	-2.5302   	33
0.60679   	-2.58796   	-2.02523   	33
0.675848   	2.31221   	-0.519415   	33
1.23711   	1.22484   	-2.07596   	33
0.487365   	-2.295   	-1.96661   	33
0.422582   	1.25022   	-0.372138   	33
0.561357   	1.04603   	3.06682   	33
3.34884   	0.702166   	-1.72443   	33
0.89916   	0.978241   	-0.258124   	33
1.15579   	1.9658   	0.00400677   	33
0.380855   	-1.87071   	-2.25154   	33
0.591568   	1.39819   	-0.199158   	33
0.603581   	2.0631   	-1.13684   	33
0.412016   	2.22498   	1.96435   	33
0.282182   	1.28248   	-2.76892   	33
0.251453   	-2.11004   	-2.99268   	33
0.330585   	-1.38458   	-1.91511   	33
0.270129   	-0.384467   	-1.58539   	33
0.287519   	0.582931   	-1.0229   	33
1.18497   	1.31244   	-1.17528   	33
0.376872   	-1.78251   	-0.219283   	33
3.42739   	-1.14886   	-0.274466   	33
2.48442   	-1.12787   	-0.126364   	33
0.238864   	1.70013   	-0.0300342   	33
0.347695   	1.12745   	0.880085   	33
0.393501   	0.577404   	0.735574   	33
0.298165   	-0.778726   	0.939762   	33
0.361891   	-1.87946   	1.49546   	33
0.259569   	-1.27198   	1.69848   	33
12.8573   	0.866924   	2.29644   	33
0.253855   	-1.5473   	2.29174   	33
0.364724   	1.96849   	2.31454   	33
0.704591   	1.90845   	2.76891   	33
0.356439   	0.0945803   	-0.809579   	33
0.40905   	0.534154   	0.39854   	33
0.505439   	1.99219   	0.911054   	33
0.680764   	2.35417   	-1.84437   	33
1.1413   	2.24181   	1.06146   	33
1.85025   	2.3416   	1.69268   	33
0.408368   	2.31939   	2.43474   	33
0.872872   	-1.20827   	-0.407541   	33
1.2388   	-0.0163881   	2.38362   	33
0.746661   	1.20499   	3.02424   	33
0.399316   	0.813064   	2.69272   	33
0.709873   	-0.833414   	-3.02478   	33
0.616778   	0.473265   	-1.89591   	33
1.62444   	0.054746   	-1.4484   	33
2.3402   	-0.16133   	-1.2588   	33
1.18857   	0.956503   	-1.17264   	33
0.629166   	0.809874   	-1.4416   	33
1.25963   	-0.621404   	0.74286   	33
5.49429   	0.488063   	2.6157   	33
1.6163   	1.06159   	2.55097   	33
1.08314   	1.75816   	-1.06498   	33
2.493   	1.72285   	-0.480355   	33
0.605304   	1.88128   	0.354359   	33
3.12637   	1.73458   	0.246348   	33
0.341605   	2.17263   	-1.8074   	33
0.662861   	2.05468   	-0.463218   	33
2.00711   	2.05019   	-0.418106   	33
0.415001   	2.2983   	-0.838214   	33
0.314352   	2.20285   	2.31174   	33
0.45355   	2.12998   	2.95929   	33
0.452074   	2.30419   	0.715266   	33
0.35343   	2.23255   	2.84436   	33
0.420469   	-1.81697   	1.42163   	33
1.11167   	-2.17826   	-1.06174   	33
0.311015   	-2.29478   	0.594122   	33
0.56733   	-2.15466   	-1.81018   	33
0.517651   	-2.39129   	-1.95776   	33
0.861051   	-0.0598581   	-1.39913   	33
3.77354   	-0.290651   	-1.11703   	33
0.9632   	-0.726149   	-0.408379   	33
0.951296   	-1.22661   	0.105133   	33
1.4899   	-1.53964   	0.275663   	33
4.7286   	-1.13239   	-0.232981   	33
3.48096   	-1.22184   	-0.265173   	33
1.27548   	-1.27318   	-0.318035   	33
2.70519   	0.390041   	0.0602341   	33
1.30534   	-0.0906176   	-0.107524   	33
2.72684   	-0.418641   	1.43004   	33
1.70298   	0.350422   	2.62127   	33
0.769635   	0.369578   	-2.93805   	33
2.02629   	0.483543   	2.55972   	33
2.0026   	1.70038   	0.612705   	33
0.523516   	1.62901   	2.28539   	33
1.4049   	1.49256   	2.49773   	33
0.851477   	1.16965   	2.6144   	33
0.438059   	1.62698   	-2.54683   	33
0.843964   	1.71239   	-2.82123   	33
1.16711   	1.63597   	2.63754   	33
0.860335   	1.90535   	0.935869   	33
0.476733   	-0.946756   	2.45224   	33
1.44938   	-1.58206   	-1.28018   	33
0.877229   	-1.69312   	0.21448   	33
0.585406   	-1.69889   	-2.06132   	33
0.712135   	-1.53415   	-2.99658   	34
0.423601   	-1.75332   	-2.92134   	34
0.41883   	1.33408   	-2.8653   	34
0.939518   	1.61743   	-2.99737   	34
0.619901   	-1.08906   	-3.02042   	34
0.985948   	-0.385823   	-2.85594   	34
1.07276   	-1.12456   	-2.89071   	34
0.513503   	1.16571   	-2.87538   	34
1.00766   	1.03716   	-2.72094   	34
0.565736   	0.963549   	-2.68289   	34
0.551054   	1.0875   	-2.62671   	34
0.670304   	1.6615   	-2.46643   	34
0.77366   	1.69634   	-2.34795   	34
1.83151   	-0.880174   	-2.3387   	34
0.700265   	0.57573   	-2.25074   	34
0.468015   	-1.88193   	-2.33652   	34
1.00249   	-0.708374   	-2.04349   	34
1.39677   	-0.273572   	-2.00552   	34
0.75764   	-1.53413   	-1.99969   	34
4.12084   	-0.359903   	-1.93988   	34
1.24256   	-0.638259   	-1.89121   	34
2.22635   	-0.496896   	-1.89427   	34
5.81707   	-0.157494   	-1.86066   	34
13.4775   	-0.61409   	-1.86133   	34
3.61593   	-0.105827   	-1.87188   	34
0.50197   	1.21755   	-1.75045   	34
10.4123   	-0.58795   	-1.83643   	34
10.4268   	-0.543045   	-1.83618   	34
2.33221   	-0.497899   	-1.8005   	34
0.677319   	0.0698477   	-1.84033   	34
0.929034   	-0.980365   	-1.71559   	34
0.479281   	1.317   	-1.77321   	34
0.858089   	0.327445   	-1.62572   	34
0.399833   	1.38027   	-1.56839   	34
1.70001   	-0.605104   	-1.57937   	34
0.771958   	-0.0936581   	-1.66608   	34
0.861894   	-0.980386   	-1.63501   	34
0.494311   	-0.320399   	-1.48675   	34
1.43435   	0.536851   	-1.515   	34
0.460342   	1.54853   	-1.57903   	34
0.85707   	-0.0470307   	-1.45948   	34
0.656484   	-1.12705   	-1.43896   	34
0.884822   	1.40269   	-1.29183   	34
0.825228   	-1.21023   	-1.38658   	34
1.35365   	0.0908763   	-1.28266   	34
0.750123   	-1.91147   	-1.30658   	34
0.419299   	1.59587   	-1.33268   	34
0.3787   	0.131531   	-1.2288   	34
1.09792   	-1.80727   	-0.973119   	34
0.587921   	0.647478   	-0.934323   	34
0.886029   	0.0254113   	-0.946687   	34
0.976935   	1.05313   	-0.969753   	34
1.37625   	1.1628   	-0.937072   	34
1.59259   	-1.48712   	-0.782697   	34
0.481367   	-1.59854   	-0.885013   	34
0.927455   	-1.95855   	-0.726689   	34
0.541548   	1.31386   	-0.657568   	34
0.819389   	-0.0856341   	-0.751408   	34
0.868049   	0.780849   	-0.599366   	34
0.503542   	0.729485   	-0.704487   	34
0.350052   	1.58299   	-0.656487   	34
1.13756   	1.60529   	-0.489249   	34
1.37091   	0.679872   	-0.432479   	34
0.568216   	-1.85849   	-0.379045   	34
0.449972   	-0.998369   	-0.508512   	34
1.03079   	-0.195398   	-0.353197   	34
0.683598   	-1.37084   	-0.446757   	34
1.46021   	0.653792   	-0.335045   	34
0.533071   	-0.651196   	-0.378242   	34
0.485288   	1.14695   	-0.251339   	34
0.409792   	-0.669189   	0.0223945   	34
0.607653   	0.753754   	-0.139741   	34
0.42723   	-0.0821639   	0.0344189   	34
0.634349   	-1.80008   	-0.0557435   	34
0.528907   	-1.83432   	-0.0333673   	34
1.16885   	1.75267   	0.0465218   	34
0.870081   	1.33474   	0.12561   	34
0.489727   	-1.62248   	0.167841   	34
0.844758   	1.05156   	0.184939   	34
1.61056   	1.63254   	0.134024   	34
0.879615   	-0.934566   	0.112046   	34
0.464184   	-0.726285   	0.094818   	34
0.484164   	-1.88085   	0.0972879   	34
0.868849   	-1.88068   	0.252199   	34
1.98213   	0.893167   	0.388184   	34
0.633857   	-0.790197   	0.456956   	34
0.65539   	-1.90288   	0.373468   	34
0.552348   	-1.53937   	0.374012   	34
0.658458   	-0.259865   	0.504608   	34
0.56337   	1.89223   	0.557142   	34
0.933079   	-0.513228   	0.581674   	34
4.99545   	-0.225641   	0.539364   	34
0.60816   	-1.52502   	0.614232   	34
0.92208   	-0.0120705   	0.547912   	34
0.683952   	-1.46138   	0.65098   	34
0.893198   	-0.504032   	0.548979   	34
1.38401   	0.979908   	0.56827   	34
0.844586   	-1.47999   	0.555065   	34
0.630958   	1.88177   	0.627946   	34
0.709833   	-1.32657   	0.64818   	34
4.62938   	-0.653522   	0.69956   	34
0.50627   	-0.312843   	0.642094   	34
0.783378   	-1.19469   	0.726006   	34
0.580286   	-0.789309   	0.779935   	34
1.09452   	0.76342   	0.908707   	34
1.12189   	-0.587506   	0.860669   	34
0.455758   	-1.24825   	0.887412   	34
0.482008   	-1.59464   	0.903685   	34
1.50375   	-0.266716   	1.0204   	34
8.60485   	-0.392738   	1.05153   	34
0.631838   	-0.87245   	0.995301   	34
5.6335   	-1.12718   	1.09374   	34
0.851266   	1.70523   	1.14861   	34
0.62761   	-1.77505   	1.03851   	34
15.716   	-0.295499   	1.12442   	34
2.2075   	1.41195   	1.10732   	34
0.814217   	-0.679019   	1.13462   	34
0.657325   	-2.13688   	1.29245   	34
1.36973   	-0.533276   	1.26257   	34
2.09935   	-1.12163   	1.22364   	34
4.1621   	-0.4254   	1.26477   	34
2.74753   	-0.386146   	1.27269   	34
3.07997   	-1.23312   	1.30114   	34
1.21058   	-0.652706   	1.32318   	34
21.6094   	-0.424156   	1.30662   	34
20.6145   	-0.424578   	1.31646   	34
16.4955   	-0.402227   	1.32288   	34
0.512299   	-0.809306   	1.40229   	34
2.28102   	-0.875891   	1.35314   	34
0.629714   	-2.14839   	1.30193   	34
2.0731   	-0.366089   	1.34635   	34
0.922923   	-0.308241   	1.386   	34
6.48219   	-0.360713   	1.45171   	34
0.518435   	1.04877   	1.55953   	34
2.38469   	-0.37526   	1.51673   	34
0.593953   	1.58651   	1.48101   	34
0.499295   	1.65879   	1.55787   	34
1.04161   	1.15038   	1.60407   	34
0.645854   	0.6269   	1.68091   	34
0.555377   	-0.685429   	1.84959   	34
0.502704   	-1.00895   	1.78254   	34
0.443772   	-0.506357   	1.79669   	34
0.990496   	1.38656   	1.87274   	34
0.980124   	-0.438678   	1.93491   	34
0.849256   	1.89818   	2.03367   	34
0.703914   	0.0933203   	2.15257   	34
0.454785   	-0.83599   	2.30108   	34
0.555384   	0.38531   	2.34382   	34
0.582741   	0.530215   	2.36451   	34
0.482353   	-1.51724   	2.39023   	34
0.495576   	0.333406   	2.23067   	34
0.789445   	0.840439   	2.55763   	34
0.696077   	-0.870112   	2.64511   	34
0.815065   	0.373731   	2.54148   	34
0.602881   	0.226501   	2.79554   	34
2.85606   	-0.90449   	2.72537   	34
1.23725   	-0.905325   	2.73047   	34
2.06208   	1.69607   	2.75991   	34
2.2358   	-0.790559   	2.81197   	34
0.783399   	-0.343094   	2.74756   	34
1.25883   	-0.346299   	2.8069   	34
0.795101   	1.49989   	2.80284   	34
0.482712   	-1.12776   	2.78559   	34
1.3052   	-0.326529   	2.84818   	34
2.36516   	1.61433   	2.87351   	34
3.53944   	-0.446284   	2.92994   	34
1.14828   	1.18933   	2.9878   	34
14.4159   	-0.456478   	2.97341   	34
4.69653   	-0.357355   	3.02366   	34
2.13363   	0.363928   	3.0377   	34
9.15962   	0.577915   	3.0296   	34
0.585227   	-0.321483   	3.04692   	34
2.87738   	-0.339426   	-3.12394   	34
1.96062   	2.0973   	-2.10955   	34
0.55546   	1.97583   	-1.37245   	34
0.470872   	2.13259   	1.20365   	34
0.782792   	2.13415   	1.19096   	34
1.04283   	2.35315   	1.71509   	34
0.531038   	2.36426   	2.24216   	34
1.06612   	2.24444   	3.13486   	34
0.661589   	-2.20367   	-2.39574   	34
0.941842   	-2.15862   	-1.39928   	34
0.982362   	-2.49257   	-1.25301   	34
0.524714   	-1.71892   	-0.93143   	34
1.54691   	-2.36832   	-1.00837   	34
0.681001   	-2.34945   	-0.438421   	34
1.10025   	-2.40579   	0.125613   	34
1.65083   	-2.35462   	0.249786   	34
1.0326   	-2.63811   	1.16056   	34
0.886601   	-2.21818   	1.16099   	34
0.44229   	-2.69576   	1.65637   	34
1.96908   	-1.76235   	1.83406   	34
0.529093   	-2.18226   	2.53981   	34
1.83434   	-1.9428   	2.92899   	34
0.98425   	-2.17184   	2.9347   	34
0.484426   	-2.43379   	3.04457   	34
0.408607   	1.2521   	-2.97226   	34
0.354291   	-0.544731   	3.11328   	34
0.273683   	1.61895   	-2.46642   	34
0.202518   	-0.89076   	-2.38877   	34
0.176503   	0.369515   	-2.33747   	34
0.166357   	1.59213   	-2.23783   	34
0.29043   	0.345656   	-2.63808   	34
0.390428   	0.0747678   	-2.34361   	34
0.204698   	-1.06521   	-2.65982   	34
0.401691   	-1.9768   	-2.5266   	34
0.271203   	-1.4228   	-2.50123   	34
0.323146   	0.468272   	-2.17231   	34
0.263657   	0.570171   	-1.97467   	34
0.224327   	-1.34287   	-1.90648   	34
0.288379   	0.788226   	-2.24696   	34
0.321031   	-0.165845   	-1.91302   	34
0.331528   	0.424841   	-1.91633   	34
0.280576   	0.780834   	-1.8707   	34
0.265081   	-0.40572   	-1.80969   	34
0.247996   	0.192817   	-2.15354   	34
