# pt,		eta,		phi		evtN
1.74667   	-0.528642   	1.63351   	23
0.671789   	-1.94529   	1.74107   	23
0.74944   	0.206398   	1.63906   	23
1.94863   	-1.71164   	1.70944   	23
1.23878   	-0.0697196   	1.77095   	23
6.40083   	-1.81374   	1.77033   	23
1.42107   	0.103967   	1.78382   	23
0.653642   	-0.660818   	1.76664   	23
0.795272   	-0.360533   	1.88569   	23
0.861736   	-0.533836   	1.79258   	23
2.49661   	-0.715556   	1.83104   	23
14.7602   	-1.78098   	1.85274   	23
1.52614   	-1.7047   	1.82402   	23
2.31432   	-1.70044   	1.875   	23
1.49179   	-1.78275   	1.81966   	23
4.30789   	-1.71732   	1.86228   	23
0.853932   	-0.461897   	1.97346   	23
1.52946   	-1.81326   	1.98975   	23
0.458185   	-1.3598   	2.06169   	23
0.492174   	1.72701   	1.94287   	23
1.67388   	-1.53049   	2.01553   	23
0.993451   	1.19973   	1.99877   	23
0.748205   	-0.769909   	2.10491   	23
1.06134   	-0.22349   	2.13815   	23
0.538979   	-0.982522   	2.06292   	23
0.690493   	-0.234099   	2.21176   	23
2.45224   	-0.0281901   	2.18745   	23
0.457509   	1.33349   	2.32184   	23
0.829913   	-1.31779   	2.29205   	23
0.739482   	-1.03363   	2.38263   	23
0.558775   	2.09666   	2.55817   	23
2.3352   	-0.544202   	2.48407   	23
0.783468   	-1.05806   	2.66628   	23
0.645151   	0.233249   	2.78824   	23
0.904347   	0.490617   	2.77932   	23
0.611911   	1.47552   	2.67898   	23
1.62027   	-1.78236   	2.7894   	23
0.593403   	-1.33083   	2.69912   	23
0.90198   	1.79014   	2.8249   	23
1.17194   	-1.50942   	3.02787   	23
0.409161   	1.8223   	2.89686   	23
1.2422   	0.324709   	3.05099   	23
0.572304   	-0.660787   	3.01693   	23
0.609206   	1.84949   	-2.96501   	23
0.830605   	2.28964   	-2.78655   	23
0.69067   	1.88589   	-2.30532   	23
0.579233   	2.31041   	-2.34817   	23
1.22019   	2.39591   	-2.07688   	23
0.580991   	1.90179   	-1.91004   	23
0.804688   	2.44847   	-1.49927   	23
0.661825   	1.948   	-0.59108   	23
2.34004   	2.1284   	-0.389972   	23
0.420042   	2.17599   	-0.284983   	23
1.11956   	2.11781   	-0.214876   	23
1.22719   	2.32433   	1.23481   	23
0.791595   	1.86382   	1.28306   	23
0.61633   	2.74497   	1.56216   	23
0.576218   	2.36186   	2.89316   	23
0.428854   	-2.49775   	-0.460156   	23
0.760164   	-2.40249   	-0.190625   	23
1.15495   	-2.21966   	-0.0720334   	23
1.12938   	-2.41984   	0.0725241   	23
0.893047   	-2.27118   	0.355807   	23
1.85047   	-2.38831   	0.947321   	23
0.813206   	-2.01704   	1.74382   	23
0.677234   	-2.02498   	1.75239   	23
0.637786   	-2.05517   	2.0656   	23
0.580938   	-2.08924   	2.56736   	23
1.53577   	-2.27114   	3.01909   	23
0.258536   	-1.48017   	-2.9411   	23
0.234779   	-1.78416   	-2.92259   	23
0.22848   	0.188272   	3.10297   	23
0.250135   	-0.859562   	-2.67623   	23
0.316821   	1.16442   	-2.58195   	23
0.222835   	-1.65879   	-2.32734   	23
0.333505   	0.156323   	-2.5136   	23
0.217123   	-1.83905   	-1.901   	23
0.254966   	1.1986   	-1.77327   	23
0.291363   	0.596017   	-2.05454   	23
0.455043   	1.29991   	-1.7786   	23
0.323168   	0.401765   	-1.95709   	23
2.45477   	-0.65726   	-1.77499   	23
0.267543   	0.864038   	-1.58427   	23
0.303098   	0.164021   	-1.25482   	23
0.202503   	-1.51106   	-1.61196   	23
0.227823   	0.110042   	-1.57377   	23
0.285307   	1.05045   	-1.48552   	23
0.293233   	-1.39646   	-1.47223   	23
0.254282   	0.461117   	-1.27357   	23
0.291426   	0.348448   	-0.861752   	23
0.424048   	1.78942   	-0.781342   	23
0.384108   	-0.870412   	-0.93639   	23
0.156595   	-1.39794   	-0.566382   	23
0.183172   	-0.0836314   	-0.470606   	23
0.212866   	-0.00152372   	-0.848023   	23
0.310672   	0.052199   	-0.32716   	23
0.438835   	1.6361   	-0.328262   	23
0.221226   	0.660558   	-0.491699   	23
0.405194   	0.9851   	-0.188582   	23
0.410775   	-0.780412   	-0.358553   	23
0.289818   	1.89376   	-0.084949   	23
0.398723   	-0.188969   	-0.0861231   	23
0.353839   	0.622366   	0.0181615   	23
0.211336   	2.15417   	0.219242   	23
0.304672   	1.26023   	0.196217   	23
0.234336   	0.392591   	0.363583   	23
0.349618   	-0.0210989   	0.445904   	23
0.267709   	2.16612   	0.27441   	23
0.320827   	-0.918425   	0.349609   	23
0.371537   	0.385171   	0.574553   	23
0.240226   	0.869164   	0.738477   	23
0.443525   	-1.61368   	0.781626   	23
0.252984   	0.855617   	0.555692   	23
0.289972   	-1.45691   	0.861982   	23
0.281507   	1.72352   	0.897544   	23
0.196548   	1.04898   	1.06271   	23
0.202843   	-0.444927   	1.10811   	23
0.324978   	1.69834   	1.04537   	23
2.78442   	0.370162   	1.04567   	23
0.292103   	-2.19333   	1.00629   	23
0.280416   	-1.85259   	1.35997   	23
0.270556   	-1.44553   	1.07231   	23
0.32013   	1.19119   	1.53457   	23
0.29138   	1.27085   	1.30238   	23
0.432865   	0.64984   	1.36157   	23
0.236244   	0.0350834   	1.39898   	23
0.406627   	0.380305   	1.50742   	23
0.411767   	-0.282396   	1.70623   	23
0.219667   	1.50836   	1.45785   	23
0.324889   	-1.26196   	1.60824   	23
0.271779   	1.19639   	1.6589   	23
0.310348   	-1.89943   	2.01775   	23
0.235146   	2.16209   	1.79187   	23
0.379643   	-1.00472   	1.83591   	23
0.441593   	1.54538   	1.88786   	23
0.193733   	-1.36385   	1.79394   	23
0.395479   	1.72214   	2.36092   	23
0.206545   	-2.12977   	2.05455   	23
0.250054   	-0.61672   	2.46926   	23
0.209092   	-1.50434   	2.35956   	23
0.372425   	-1.01039   	2.67527   	23
0.36239   	-0.231427   	2.49994   	23
0.357463   	-1.4459   	2.63814   	23
0.284371   	0.506678   	2.99965   	23
0.21207   	-1.83777   	3.07197   	23
0.153641   	1.94234   	-3.04667   	23
0.448473   	1.59476   	2.87823   	23
0.365277   	-1.58376   	2.86654   	23
0.309078   	-1.2163   	2.86329   	23
0.207272   	-0.953807   	2.81046   	23
0.183849   	1.84607   	2.80145   	23
0.286042   	1.94894   	-2.24434   	23
0.339593   	2.46382   	-2.02031   	23
0.16766   	2.46125   	-1.72766   	23
0.332802   	1.95757   	-1.51527   	23
0.208812   	2.09211   	1.49018   	23
1.46216   	2.4036   	2.00882   	23
0.311838   	2.55202   	2.19829   	23
0.331509   	2.28679   	3.06076   	23
0.255316   	2.25022   	2.81869   	23
0.298368   	-2.31525   	-1.82353   	23
0.375488   	-1.9785   	1.04003   	23
0.503693   	-2.4064   	1.08838   	23
0.189243   	-2.40637   	1.11964   	23
0.377726   	-2.23276   	1.49901   	23
0.221563   	-2.44986   	1.29287   	23
0.386726   	-1.80204   	1.47023   	23
0.202751   	-1.86548   	2.13433   	23
0.22006   	-1.70342   	-3.05718   	23
1.73262   	-0.0862338   	-2.42217   	23
0.637433   	-0.400332   	-2.03898   	23
0.365911   	0.64876   	-1.07679   	23
0.750096   	-1.2552   	-1.0751   	23
0.548913   	-0.950936   	0.563723   	23
2.3186   	0.3269   	0.948518   	23
1.76561   	-0.959199   	1.82718   	23
1.93874   	1.98037   	2.43329   	23
0.695671   	1.45932   	-1.01121   	23
0.544679   	0.236361   	-0.126676   	23
0.733431   	0.315811   	0.184761   	23
0.526321   	0.339448   	0.846338   	23
0.891846   	1.25937   	2.2587   	23
1.00706   	0.75609   	-2.36488   	23
16.9109   	-0.706925   	-1.72069   	23
0.468797   	1.34717   	-1.41651   	23
2.54109   	1.72924   	0.540122   	23
1.07566   	-0.734486   	1.93838   	23
0.633672   	-0.230423   	2.94673   	23
0.490401   	1.81164   	-2.08555   	23
0.726183   	1.92176   	-1.60679   	23
0.910683   	2.3158   	0.146489   	23
1.34902   	2.57369   	2.13528   	23
0.73059   	-1.79556   	-1.94089   	23
14.5423   	-1.74738   	1.43023   	23
1.65786   	-0.201056   	-2.93414   	23
2.14541   	1.70583   	-2.18857   	23
0.365644   	-0.827403   	-1.42642   	23
1.12059   	2.23937   	0.894423   	23
1.51337   	0.356555   	2.5855   	23
2.13051   	-0.635731   	1.29574   	23
0.986097   	-0.828618   	-2.87038   	23
0.669508   	-2.11801   	1.99211   	23
0.571853   	-2.15935   	1.83888   	23
0.318858   	1.57624   	-2.91612   	23
0.906013   	1.57603   	-2.37206   	23
0.545665   	0.625865   	-0.0225889   	23
0.821729   	-1.37334   	-1.29663   	23
0.616386   	1.57681   	-2.31594   	23
0.499507   	-2.54954   	-2.29698   	23
0.463726   	-2.54565   	0.829252   	23
0.450194   	-1.66204   	-0.221964   	23
1.35237   	0.150751   	1.36183   	23
0.857603   	-2.4962   	-2.89405   	23
1.82446   	2.18119   	-2.30728   	23
0.995128   	-2.51798   	0.12715   	23
1.11721   	0.15354   	-0.669437   	23
0.338068   	-1.55751   	2.00295   	23
1.49094   	-0.765823   	-2.88282   	23
0.499845   	-1.7672   	2.28337   	23
0.567589   	-1.79791   	2.27669   	23
0.552864   	2.38968   	1.03853   	23
0.542589   	-1.67521   	1.88338   	23
0.541209   	1.98572   	0.811147   	23
0.653688   	-1.76006   	-1.04228   	23
0.462917   	-1.49829   	1.8961   	23
0.702612   	-1.67079   	1.45496   	23
0.209888   	1.90272   	-2.99812   	23
0.263278   	-1.57635   	-2.51713   	23
1.21942   	0.521536   	-2.59353   	23
0.493274   	0.0105188   	-2.48559   	23
0.238979   	-0.846242   	-2.09819   	23
0.293165   	-1.32388   	-1.16186   	23
0.528584   	-1.64653   	-1.15569   	23
0.520182   	-0.617896   	-0.213394   	23
0.288641   	-1.89384   	0.0377157   	23
0.284611   	2.53047   	0.515695   	23
0.260674   	-0.594078   	1.65938   	23
0.517212   	0.0961791   	1.69206   	23
0.402183   	-0.910853   	1.88182   	23
0.281508   	-1.4509   	1.99615   	23
1.3208   	-1.58811   	2.25029   	23
0.810688   	-0.230228   	2.19762   	23
1.6763   	-1.3419   	2.41494   	23
0.603701   	0.89479   	2.58164   	23
0.759106   	2.14386   	-2.04502   	23
0.597451   	2.20108   	1.60663   	23
0.466853   	1.79875   	1.8883   	23
2.43114   	-1.87046   	-1.42275   	23
0.858128   	-2.30723   	1.89821   	23
0.651688   	-1.91981   	2.27318   	23
0.393055   	-0.473501   	-2.66239   	23
0.429195   	-0.596147   	-2.11047   	23
1.00541   	-1.75218   	-1.80022   	23
1.01165   	-0.395957   	-1.75731   	23
0.416258   	0.34839   	-0.148161   	23
0.420624   	0.683277   	0.337853   	23
1.14625   	2.4073   	2.08162   	23
0.879476   	-2.33626   	0.155964   	23
0.361533   	-2.10079   	2.58744   	23
0.434015   	2.33666   	-1.44056   	23
0.456446   	-2.42074   	-2.06957   	23
10.3107   	-2.38959   	0.550427   	23
0.714103   	-0.658243   	-3.0524   	23
0.578555   	-0.931661   	1.69065   	23
0.547951   	-1.28698   	3.13295   	23
0.499705   	-1.27549   	-1.98427   	23
0.928673   	0.306368   	-0.752489   	23
0.397325   	0.656559   	-1.25723   	23
0.425392   	-0.712805   	-1.10489   	23
0.431269   	-0.655832   	-0.224842   	23
0.398433   	1.40831   	1.16308   	23
1.29309   	0.979914   	1.05724   	23
0.423995   	0.41612   	1.50201   	23
1.52034   	1.75978   	-1.93101   	23
0.741451   	2.02941   	-0.0458658   	23
0.51233   	1.92842   	0.110922   	23
0.356977   	1.81558   	0.663364   	23
0.406868   	1.8596   	1.56394   	23
1.32629   	2.00789   	3.1291   	23
0.874375   	2.07073   	-2.0743   	23
2.11643   	2.16125   	-1.56469   	23
1.49058   	2.15899   	-1.92496   	23
0.913934   	1.88241   	-0.424416   	23
0.621337   	2.13875   	1.25611   	23
0.745138   	2.41536   	0.219949   	23
0.339348   	2.33932   	-2.60634   	23
0.294884   	-1.79574   	2.32461   	23
0.662621   	-1.73265   	2.03405   	23
0.961926   	-1.69152   	1.90011   	23
0.885399   	-1.68846   	1.61351   	23
2.44679   	-1.59805   	1.84066   	23
0.344148   	-1.81318   	1.51441   	23
0.749256   	-1.95628   	-0.817811   	23
0.278929   	-2.00965   	-1.47526   	23
6.38141   	-2.04028   	2.63858   	23
0.809348   	-1.9121   	-0.709661   	23
0.278953   	-2.1643   	-0.0566854   	23
0.257973   	-2.54536   	1.28524   	23
0.319238   	-2.1844   	-0.221186   	23
1.03353   	0.482904   	-2.57977   	23
0.990562   	0.514385   	-2.79749   	23
0.923618   	-0.971614   	-1.29097   	23
0.834984   	-0.616993   	-1.18936   	23
5.84771   	-0.55619   	-1.69255   	23
0.724942   	-1.16314   	-1.93199   	23
0.440875   	-0.836347   	1.51895   	23
0.753616   	0.166431   	1.28233   	23
1.29704   	0.209782   	1.32452   	23
2.61123   	0.362993   	1.03469   	23
0.89702   	0.497607   	2.77111   	23
0.786694   	0.112779   	1.86588   	23
0.440059   	1.44401   	-1.53125   	23
0.685043   	1.59442   	-2.23868   	23
0.930754   	1.55329   	-1.53865   	23
1.69584   	1.75569   	-1.89203   	23
1.12503   	-1.09808   	-1.3193   	23
2.65585   	-1.56031   	1.94563   	23
0.865149   	-1.62574   	1.6025   	23
0.987609   	-1.74704   	-1.79857   	23
0.653776   	-1.33037   	1.15628   	23
0.565126   	-1.37394   	1.02748   	23
9.89874   	-1.75832   	1.86722   	23
1.39492   	-1.83507   	0.778415   	23
0.689625   	-1.4864   	-3.04971   	24
0.480041   	0.592092   	-2.8582   	24
0.766593   	1.81595   	-2.88932   	24
0.80292   	-0.429169   	-2.96784   	24
0.479853   	0.174614   	-2.80764   	24
0.821961   	1.87988   	-2.87091   	24
0.869847   	1.44826   	-2.66044   	24
0.450044   	0.131231   	-2.75633   	24
0.4456   	1.54607   	-2.52531   	24
1.17684   	1.54409   	-2.55945   	24
0.750718   	1.1507   	-2.54549   	24
2.40242   	-1.72719   	-2.45393   	24
0.628311   	-1.04091   	-2.26549   	24
1.12879   	1.07092   	-2.21576   	24
1.6112   	0.919053   	-2.26407   	24
1.81557   	-1.0749   	-2.20228   	24
0.98229   	1.94234   	-2.26595   	24
0.940172   	-1.59132   	-2.1716   	24
3.75311   	1.25598   	-2.18575   	24
0.608244   	1.53366   	-2.12218   	24
0.75425   	0.573568   	-2.21495   	24
1.38581   	-0.852922   	-2.10615   	24
0.55063   	1.66001   	-2.11379   	24
2.49219   	0.853994   	-1.91515   	24
0.692654   	-1.73389   	-1.81869   	24
0.818921   	1.92523   	-1.79764   	24
0.705784   	-0.359222   	-1.88926   	24
0.517235   	1.46993   	-1.71597   	24
1.95778   	0.662121   	-1.79907   	24
1.07973   	-0.66803   	-1.72603   	24
0.83812   	0.820458   	-1.71435   	24
0.80296   	-0.867675   	-1.76021   	24
1.24993   	-0.938455   	-1.67028   	24
1.01738   	0.424722   	-1.66136   	24
0.67476   	0.134134   	-1.64178   	24
3.24932   	1.63901   	-1.53467   	24
0.476809   	1.73687   	-1.40684   	24
1.67935   	-0.759409   	-1.46536   	24
1.42382   	-1.05698   	-1.44748   	24
0.909977   	-1.60495   	-1.42091   	24
0.77906   	0.956875   	-1.48624   	24
1.77644   	-0.827806   	-1.43358   	24
1.79818   	-0.616222   	-1.41875   	24
0.468141   	1.14921   	-1.40245   	24
1.65878   	1.27619   	-1.24693   	24
0.796029   	-1.52615   	-1.13224   	24
1.74207   	1.52913   	-1.14138   	24
0.445917   	0.902931   	-1.20855   	24
0.643318   	-0.282864   	-1.03521   	24
1.39809   	1.18219   	-1.11123   	24
0.759692   	1.21308   	-1.11339   	24
1.2702   	-0.964827   	-0.965273   	24
0.382508   	1.93295   	-0.825217   	24
1.1684   	1.15835   	-0.966705   	24
2.74   	-0.0570477   	-0.917941   	24
0.835406   	1.47977   	-0.829777   	24
1.15362   	-0.466218   	-0.897427   	24
4.33962   	-1.61894   	-0.848319   	24
0.856538   	0.814922   	-0.880112   	24
1.40353   	-1.69774   	-0.859534   	24
0.515302   	-1.31353   	-0.713656   	24
3.54343   	-1.46558   	-0.738937   	24
0.596776   	-0.211952   	-0.786372   	24
0.526305   	0.842001   	-0.586559   	24
0.398775   	-1.5423   	-0.55126   	24
0.69612   	1.4425   	-0.587517   	24
1.47676   	1.33419   	-0.578494   	24
1.03693   	1.20034   	-0.562828   	24
0.881734   	0.705355   	-0.545226   	24
0.674348   	-0.0108557   	-0.497932   	24
0.865544   	-1.52365   	-0.487126   	24
0.671126   	0.154711   	-0.45067   	24
0.636564   	-1.22723   	-0.360494   	24
0.403272   	1.8367   	-0.165831   	24
0.686315   	1.29723   	-0.205961   	24
0.575144   	0.392965   	-0.321462   	24
0.913445   	-1.66896   	-0.189439   	24
0.943075   	-1.08692   	-0.18516   	24
1.21678   	-0.903055   	-0.0985241   	24
1.2876   	-1.35423   	-0.0977877   	24
1.80998   	-0.991004   	-0.0708904   	24
0.658465   	-0.11379   	0.0134061   	24
1.29517   	1.73962   	-0.0203823   	24
0.793552   	-1.73869   	0.0641259   	24
0.968261   	0.598055   	0.0546372   	24
1.11527   	0.387098   	0.0824255   	24
0.72138   	-1.32358   	0.179674   	24
1.06856   	-0.27168   	0.245618   	24
2.44534   	-0.424678   	0.269783   	24
0.790695   	1.7145   	0.308008   	24
1.05666   	-0.722926   	0.21689   	24
0.894236   	0.53881   	0.265618   	24
3.00326   	-0.676412   	0.332466   	24
1.04394   	-0.135686   	0.363748   	24
0.813375   	-0.053628   	0.391711   	24
0.681741   	-1.228   	0.33378   	24
0.704912   	-0.896392   	0.416467   	24
1.95644   	1.7955   	0.57895   	24
0.494115   	-0.978685   	0.660316   	24
0.840866   	1.60421   	0.611053   	24
0.5605   	0.102334   	0.800809   	24
0.466429   	1.29411   	0.868315   	24
1.3575   	-1.16313   	0.831741   	24
1.39719   	1.14915   	0.868988   	24
0.492214   	1.08899   	0.813818   	24
0.445968   	1.71984   	0.956592   	24
0.65506   	-0.569575   	1.14739   	24
0.57988   	-1.98078   	1.03186   	24
0.573677   	-0.499504   	1.0538   	24
0.706908   	-0.790898   	1.22939   	24
1.13402   	-0.289893   	1.13787   	24
0.938009   	-0.504722   	1.21603   	24
2.97689   	0.629478   	1.27413   	24
0.963339   	0.484384   	1.31067   	24
0.810898   	-0.242267   	1.32304   	24
2.42679   	0.713914   	1.32193   	24
0.559248   	1.2018   	1.26022   	24
0.863965   	0.62977   	1.29189   	24
0.912621   	-2.13284   	1.31052   	24
3.02774   	0.600221   	1.39542   	24
0.683992   	0.434507   	1.45135   	24
2.98714   	0.207602   	1.42586   	24
1.39889   	0.0936312   	1.41804   	24
0.600486   	0.151047   	1.53618   	24
0.601329   	-1.43313   	1.45027   	24
2.16125   	1.96615   	1.50411   	24
1.05044   	-1.62674   	1.58361   	24
0.629954   	0.689495   	1.48385   	24
0.521688   	-1.71909   	1.483   	24
7.61234   	0.762647   	1.57809   	24
3.42653   	0.629542   	1.56203   	24
2.84126   	1.05615   	1.62957   	24
0.809695   	0.783976   	1.69824   	24
1.59016   	0.318097   	1.65768   	24
0.74704   	-1.54879   	1.64338   	24
8.17363   	1.01685   	1.71786   	24
1.64611   	0.422879   	1.7488   	24
18.2618   	1.08124   	1.76418   	24
43.3228   	1.03515   	1.77669   	24
0.485126   	0.874621   	1.86441   	24
4.35656   	0.733914   	1.78453   	24
2.89488   	1.53025   	1.78407   	24
1.00582   	1.21313   	1.84145   	24
0.472789   	0.127363   	1.78224   	24
0.457023   	0.409975   	1.96759   	24
1.04329   	0.52901   	1.91487   	24
0.930438   	1.62545   	1.94307   	24
1.14534   	-0.361737   	1.87446   	24
1.42378   	1.55357   	1.9729   	24
3.15148   	1.13338   	2.10883   	24
0.414862   	1.63034   	2.19699   	24
0.594211   	1.24952   	2.1803   	24
4.12679   	1.5301   	2.15378   	24
1.27804   	-0.0618103   	2.13276   	24
0.658773   	0.323122   	2.11819   	24
3.33574   	1.32232   	2.18662   	24
0.734842   	1.49703   	2.26355   	24
1.57294   	0.829361   	2.3002   	24
0.428981   	-1.29467   	2.38815   	24
0.681941   	-0.981771   	2.37748   	24
0.786888   	0.350758   	2.3736   	24
2.11231   	0.757415   	2.4201   	24
0.51987   	-1.03953   	2.52387   	24
0.587286   	-1.49995   	2.52281   	24
2.11535   	1.29635   	2.47777   	24
1.46719   	1.3034   	2.54378   	24
0.945264   	-1.24477   	2.5743   	24
1.02899   	-1.19031   	2.50801   	24
1.31383   	-1.40929   	2.51953   	24
0.937096   	-1.03761   	2.59597   	24
0.614456   	1.72707   	2.63577   	24
0.969498   	-0.0401746   	2.55284   	24
0.728233   	-1.41112   	2.57744   	24
0.683462   	1.56608   	2.72324   	24
0.681749   	-2.02368   	2.77204   	24
0.604462   	-0.175263   	2.91993   	24
1.32991   	-0.284317   	2.93501   	24
0.710548   	1.32535   	2.83632   	24
0.477121   	1.59696   	3.03043   	24
1.17535   	0.664512   	2.9376   	24
0.77904   	-0.209609   	2.9265   	24
0.897657   	-0.912931   	2.93593   	24
1.00711   	1.00884   	2.94641   	24
0.730927   	0.821203   	3.08781   	24
1.15059   	-0.231667   	3.1374   	24
0.967798   	0.861631   	-3.10441   	24
1.55638   	1.96118   	3.11039   	24
0.50415   	2.21428   	-2.24122   	24
1.06605   	2.20482   	-1.71644   	24
0.835667   	2.15596   	-0.238608   	24
0.967138   	1.9633   	-0.160354   	24
4.50934   	2.48555   	-0.14061   	24
1.33026   	2.30783   	1.24311   	24
1.73473   	2.39831   	1.80554   	24
0.649912   	2.50226   	1.94595   	24
1.52077   	2.35679   	1.98555   	24
0.711054   	2.31375   	2.07168   	24
1.07156   	2.21753   	-3.12846   	24
1.89568   	-2.15085   	-2.98853   	24
0.911043   	-2.25509   	-0.841507   	24
0.558102   	-2.19918   	-0.716981   	24
0.847189   	-1.90242   	-0.686475   	24
0.499176   	-2.11957   	-0.808713   	24
0.726616   	-2.19616   	-0.776453   	24
0.475948   	-2.18156   	-0.702819   	24
0.998519   	-2.05817   	-0.475616   	24
0.673735   	-2.11793   	0.788671   	24
0.505144   	-2.42101   	1.01222   	24
1.09649   	-2.55416   	1.09368   	24
0.448802   	-2.33223   	1.16639   	24
1.31772   	-2.12068   	1.1415   	24
2.65668   	-2.22989   	1.96698   	24
0.949075   	-2.17826   	2.24722   	24
1.22042   	-2.2373   	2.33072   	24
1.1421   	-2.05657   	2.33962   	24
0.547133   	-2.05236   	2.99454   	24
0.481583   	-2.07216   	3.0251   	24
0.396073   	-1.48553   	-3.09041   	24
0.40805   	0.0612032   	-3.07207   	24
0.393387   	0.827505   	-2.90057   	24
0.294377   	-1.46348   	-2.90798   	24
0.303428   	0.0284133   	-2.70445   	24
0.242116   	0.777289   	-2.70257   	24
0.439663   	-0.438554   	-2.53085   	24
0.281586   	-1.79645   	-2.14201   	24
0.289528   	-0.00651704   	-2.25068   	24
0.233896   	1.26295   	-1.8586   	24
0.305077   	0.170257   	-1.89364   	24
0.275528   	-0.492736   	-2.13788   	24
0.274213   	-0.00198628   	-1.95691   	24
0.259316   	-1.36543   	-1.91744   	24
0.230295   	0.943244   	-1.63141   	24
0.227855   	-1.69449   	-1.04694   	24
0.356137   	0.0737933   	-0.854287   	24
0.252153   	1.47929   	-0.735858   	24
0.426624   	-0.187692   	-0.698053   	24
0.229145   	2.09786   	-0.96894   	24
0.388504   	0.585124   	-0.813559   	24
0.351272   	-0.129858   	-0.192919   	24
0.281226   	-0.886161   	0.0500609   	24
0.176341   	-0.355789   	-0.0443052   	24
0.225413   	-0.970908   	0.0151095   	24
0.290178   	-1.66379   	0.0950528   	24
0.374998   	-0.946674   	0.270275   	24
0.457216   	-0.300615   	0.517379   	24
0.683006   	-1.09675   	0.499226   	24
0.286162   	1.74338   	0.545342   	24
0.227321   	-0.617883   	0.552417   	24
0.246418   	1.75439   	0.829426   	24
0.297161   	0.515901   	0.861944   	24
1.07557   	-1.80399   	0.996014   	24
0.282991   	-1.51525   	1.43868   	24
0.448202   	-1.72812   	1.40317   	24
0.212448   	-0.208024   	1.14837   	24
0.37995   	0.452128   	1.54351   	24
0.378196   	1.60306   	1.59644   	24
1.4429   	1.94626   	1.51002   	24
0.417223   	-0.172229   	1.46239   	24
0.4125   	-0.933471   	1.66105   	24
0.21091   	1.43204   	1.60538   	24
0.154332   	0.81892   	2.1705   	24
0.176992   	0.487219   	1.74323   	24
0.169085   	1.44348   	1.73081   	24
0.215352   	-1.73809   	1.87803   	24
0.38099   	-0.8566   	1.95191   	24
0.234466   	-1.1018   	2.25455   	24
0.309676   	1.62846   	2.10198   	24
0.204546   	0.645691   	2.51922   	24
0.360605   	0.0904595   	2.44473   	24
0.184029   	1.07139   	2.58814   	24
0.170802   	0.674038   	2.59593   	24
0.214167   	-1.31599   	2.20524   	24
0.208073   	0.111959   	2.2081   	24
0.309467   	-1.54004   	2.54739   	24
0.286263   	-0.370408   	2.56733   	24
0.285385   	-1.32488   	2.30779   	24
0.370647   	0.683779   	2.37554   	24
0.237992   	0.576007   	2.66559   	24
0.367519   	1.51521   	2.38684   	24
0.254442   	-0.375504   	2.70406   	24
0.361413   	-1.14902   	2.44458   	24
0.192807   	0.430876   	2.80856   	24
0.369401   	-0.800989   	2.7052   	24
0.44739   	-1.87921   	2.6211   	24
0.436957   	-0.524196   	2.82967   	24
0.37615   	-1.7721   	2.69972   	24
0.433306   	-0.166879   	3.0488   	24
0.248146   	1.45779   	2.88338   	24
0.251656   	0.478324   	-3.02694   	24
0.359028   	-1.06682   	2.97625   	24
0.23837   	2.14274   	-1.65513   	24
0.256452   	2.24363   	-1.31448   	24
0.282625   	2.35112   	-0.318892   	24
0.202164   	1.69892   	0.555108   	24
0.337349   	-2.17112   	-1.79901   	24
0.297687   	-2.24868   	-1.66528   	24
0.17121   	-2.15839   	-0.401357   	24
0.496478   	-2.41478   	-0.239993   	24
0.296236   	-2.35707   	1.80937   	24
0.222624   	-2.2401   	1.89199   	24
0.437502   	-1.94023   	2.35338   	24
0.215151   	-2.18543   	2.19139   	24
0.375286   	-2.39208   	2.92397   	24
0.951841   	-1.79603   	-3.0862   	24
0.394552   	-1.21872   	-1.76978   	24
6.15163   	1.61491   	-1.52254   	24
4.13645   	1.62921   	-1.51484   	24
1.64453   	-1.19811   	-1.39138   	24
0.48897   	-1.62358   	-1.01943   	24
0.631888   	-0.439467   	-0.365633   	24
0.650446   	-0.296097   	0.28912   	24
1.70135   	-0.299019   	0.423512   	24
1.16078   	0.384756   	1.49598   	24
2.26103   	0.709306   	1.51575   	24
0.644218   	0.473427   	1.80386   	24
0.829289   	0.896437   	2.02751   	24
2.18881   	0.538959   	0.381745   	24
0.652351   	-0.216238   	1.16099   	24
6.60053   	0.529045   	1.67618   	24
29.1136   	1.55838   	-1.50412   	24
2.23167   	1.69785   	-1.43517   	24
1.22262   	0.774096   	0.317552   	24
0.824599   	0.872538   	0.383127   	24
0.884188   	1.78046   	1.23261   	24
0.36945   	2.42642   	-2.7027   	24
5.46203   	2.52851   	-0.0480748   	24
0.691326   	2.30906   	0.252081   	24
0.651441   	-1.81028   	1.72992   	24
0.525029   	0.69202   	-2.54263   	24
0.565459   	0.104824   	-1.82907   	24
0.376904   	-0.722213   	-1.28499   	24
0.55961   	-1.91691   	-0.77591   	24
0.442188   	1.11975   	-0.176821   	24
0.507135   	0.764838   	0.0438966   	24
2.16603   	-0.256961   	0.131053   	24
1.63934   	1.55211   	1.14434   	24
0.723899   	-1.14257   	1.11559   	24
0.401883   	-1.54128   	1.85118   	24
0.404785   	-1.30051   	2.57235   	24
0.744862   	0.88222   	-2.80399   	24
1.14245   	0.138295   	-1.64707   	24
0.776779   	-0.000624897   	-0.109142   	24
0.617916   	1.25512   	2.12621   	24
